Date,Open,High,Low,Close,Adj Close,Volume
2016-06-27,1604.900024,1607.199951,1566.699951,1571.800049,1571.800049,0
2016-06-28,1571.699951,1600.900024,1569.699951,1599.099976,1599.099976,0
2016-06-29,1601.800049,1634.800049,1601.199951,1634.400024,1634.400024,0
2016-06-30,1635.699951,1653.199951,1631.099976,1653.199951,1653.199951,0
2016-07-01,1653.099976,1663.599976,1652.300049,1660.300049,1660.300049,0
2016-07-03,null,null,null,null,null,null
2016-07-05,1660.300049,1660.400024,1640.599976,1645.500000,1645.500000,0
2016-07-06,1642.500000,1642.699951,1625.699951,1640.699951,1640.699951,0
2016-07-07,1641.500000,1652.199951,1638.699951,1643.900024,1643.900024,0
2016-07-08,1643.500000,1664.099976,1640.599976,1662.300049,1662.300049,0
2016-07-10,null,null,null,null,null,null
2016-07-11,1663.500000,1678.800049,1663.500000,1676.199951,1676.199951,0
2016-07-12,1677.300049,1693.699951,1677.199951,1690.699951,1690.699951,0
2016-07-13,1691.500000,1697.000000,1691.199951,1694.400024,1694.400024,0
2016-07-14,1693.400024,1706.800049,1693.199951,1703.199951,1703.199951,0
2016-07-15,1704.000000,1706.500000,1697.599976,1700.599976,1700.599976,0
2016-07-17,null,null,null,null,null,null
2016-07-18,1700.599976,1705.500000,1698.599976,1703.900024,1703.900024,0
2016-07-19,1704.300049,1704.699951,1696.300049,1698.699951,1698.699951,0
2016-07-20,1698.300049,1708.199951,1697.300049,1707.300049,1707.300049,0
2016-07-21,1708.199951,1710.800049,1703.699951,1705.400024,1705.400024,0
2016-07-22,1705.800049,1707.699951,1702.199951,1707.000000,1707.000000,0
2016-07-24,null,null,null,null,null,null
2016-07-25,1707.699951,1710.500000,1700.500000,1703.900024,1703.900024,0
2016-07-26,1704.000000,1710.199951,1700.900024,1706.000000,1706.000000,0
2016-07-27,1707.199951,1712.500000,1701.300049,1706.400024,1706.400024,0
2016-07-28,1710.800049,1712.400024,1703.500000,1707.599976,1707.599976,0
2016-07-29,1707.699951,1723.300049,1707.699951,1721.800049,1721.800049,0
2016-07-31,null,null,null,null,null,null
2016-08-01,1719.900024,1724.000000,1715.300049,1717.699951,1717.699951,0
2016-08-02,1715.900024,1716.400024,1702.099976,1706.500000,1706.500000,0
2016-08-03,1705.099976,1705.099976,1696.800049,1703.400024,1703.400024,0
2016-08-04,1703.699951,1709.699951,1703.400024,1707.699951,1707.699951,0
2016-08-05,1707.800049,1717.400024,1706.300049,1716.699951,1716.699951,0
2016-08-07,null,null,null,null,null,null
2016-08-08,1718.000000,1723.000000,1717.900024,1719.900024,1719.900024,0
2016-08-09,1720.500000,1731.500000,1719.500000,1728.500000,1728.500000,0
2016-08-10,1728.000000,1733.000000,1726.000000,1727.500000,1727.500000,0
2016-08-11,1728.199951,1736.000000,1725.099976,1735.800049,1735.800049,0
2016-08-12,1734.800049,1738.199951,1732.500000,1736.099976,1736.099976,0
2016-08-14,null,null,null,null,null,null
2016-08-15,1734.000000,1741.199951,1733.599976,1739.400024,1739.400024,0
2016-08-16,1738.800049,1742.000000,1730.900024,1730.900024,1730.900024,0
2016-08-17,1732.599976,1733.900024,1724.400024,1731.599976,1731.599976,0
2016-08-18,1732.400024,1738.300049,1731.199951,1736.800049,1736.800049,0
2016-08-19,1738.000000,1738.199951,1725.699951,1731.900024,1731.900024,0
2016-08-21,null,null,null,null,null,null
2016-08-22,1730.900024,1733.900024,1726.500000,1732.599976,1732.599976,0
2016-08-23,1731.500000,1742.500000,1731.500000,1738.599976,1738.599976,0
2016-08-24,1738.199951,1740.199951,1729.599976,1731.199951,1731.199951,0
2016-08-25,1731.199951,1731.900024,1725.599976,1727.300049,1727.300049,0
2016-08-26,1727.000000,1738.699951,1715.699951,1726.099976,1726.099976,0
2016-08-28,null,null,null,null,null,null
2016-08-29,1720.500000,1728.699951,1718.199951,1725.599976,1725.599976,0
2016-08-30,1726.800049,1728.300049,1719.599976,1723.699951,1723.699951,0
2016-08-31,1724.500000,1726.099976,1715.800049,1719.500000,1719.500000,0
2016-09-01,1720.500000,1724.900024,1715.599976,1723.599976,1723.599976,0
2016-09-02,1723.199951,1737.400024,1722.500000,1734.599976,1734.599976,0
2016-09-04,null,null,null,null,null,null
2016-09-06,1737.500000,1746.800049,1737.300049,1745.900024,1745.900024,0
2016-09-07,1746.199951,1749.099976,1743.300049,1747.500000,1747.500000,0
2016-09-08,1746.500000,1750.099976,1740.500000,1744.400024,1744.400024,0
2016-09-09,1742.599976,1743.599976,1707.900024,1707.900024,1707.900024,0
2016-09-11,null,null,null,null,null,null
2016-09-12,1706.500000,1719.099976,1693.300049,1715.800049,1715.800049,0
2016-09-13,1718.199951,1718.500000,1690.099976,1694.800049,1694.800049,0
2016-09-14,1692.699951,1702.500000,1690.500000,1692.500000,1692.500000,0
2016-09-15,1692.300049,1708.000000,1688.800049,1704.800049,1704.800049,0
2016-09-16,1706.400024,1707.500000,1691.599976,1696.300049,1696.300049,0
2016-09-18,null,null,null,null,null,null
2016-09-19,1695.599976,1710.199951,1695.500000,1703.099976,1703.099976,0
2016-09-20,1701.599976,1710.599976,1701.500000,1703.199951,1703.199951,0
2016-09-21,1703.500000,1725.699951,1702.199951,1721.699951,1721.699951,0
2016-09-22,1725.199951,1743.400024,1725.199951,1740.599976,1740.599976,0
2016-09-23,1739.000000,1739.000000,1729.300049,1729.699951,1729.699951,0
2016-09-25,null,null,null,null,null,null
2016-09-26,1729.900024,1730.300049,1714.199951,1714.900024,1714.900024,0
2016-09-27,1714.300049,1722.000000,1708.900024,1719.900024,1719.900024,0
2016-09-28,1721.000000,1728.099976,1715.000000,1725.599976,1725.599976,0
2016-09-29,1727.699951,1733.199951,1716.800049,1719.800049,1719.800049,0
2016-09-30,1719.900024,1729.199951,1707.800049,1725.699951,1725.699951,0
2016-10-02,null,null,null,null,null,null
2016-10-03,1724.800049,1728.400024,1719.699951,1722.800049,1722.800049,0
2016-10-04,1723.000000,1727.099976,1714.699951,1717.800049,1717.800049,0
2016-10-05,1718.199951,1724.000000,1715.900024,1721.099976,1721.099976,0
2016-10-06,1721.800049,1723.500000,1713.300049,1718.400024,1718.400024,0
2016-10-07,1717.800049,1720.099976,1705.900024,1712.400024,1712.400024,0
2016-10-09,null,null,null,null,null,null
2016-10-11,1718.599976,1719.199951,1695.900024,1700.300049,1700.300049,0
2016-10-12,1700.599976,1701.300049,1693.099976,1695.500000,1695.500000,0
2016-10-13,1695.099976,1695.800049,1678.400024,1689.599976,1689.599976,0
2016-10-14,1690.699951,1704.199951,1689.300049,1693.699951,1693.699951,0
2016-10-16,null,null,null,null,null,null
2016-10-17,1692.599976,1693.800049,1687.800049,1687.800049,1687.800049,0
2016-10-18,1689.000000,1704.199951,1688.800049,1701.099976,1701.099976,0
2016-10-19,1701.500000,1708.400024,1700.900024,1706.699951,1706.699951,0
2016-10-20,1706.599976,1708.699951,1699.500000,1704.000000,1704.000000,0
2016-10-21,1704.099976,1704.199951,1695.099976,1701.199951,1701.199951,0
2016-10-23,null,null,null,null,null,null
2016-10-24,1701.400024,1710.199951,1699.800049,1706.199951,1706.199951,0
2016-10-25,1706.000000,1709.800049,1700.599976,1701.199951,1701.199951,0
2016-10-26,1703.099976,1703.699951,1694.900024,1699.900024,1699.900024,0
2016-10-27,1699.199951,1702.300049,1693.500000,1694.699951,1694.699951,0
2016-10-28,1693.500000,1698.599976,1690.500000,1691.000000,1691.000000,0
2016-10-30,null,null,null,null,null,null
2016-10-31,1693.599976,1694.900024,1689.000000,1690.900024,1690.900024,0
2016-11-01,1691.599976,1696.199951,1678.699951,1684.000000,1684.000000,0
2016-11-02,1685.199951,1685.300049,1671.000000,1672.800049,1672.800049,0
2016-11-03,1671.900024,1675.400024,1666.099976,1667.000000,1667.000000,0
2016-11-04,1667.599976,1667.599976,1658.199951,1660.099976,1660.099976,0
2016-11-06,null,null,null,null,null,null
2016-11-07,1657.599976,1686.599976,1657.099976,1685.599976,1685.599976,0
2016-11-08,1686.400024,1694.500000,1681.300049,1691.699951,1691.699951,0
2016-11-09,1690.599976,1698.000000,1674.900024,1696.500000,1696.500000,0
2016-11-10,1694.599976,1712.699951,1692.900024,1701.300049,1701.300049,0
2016-11-13,null,null,null,null,null,null
2016-11-14,1696.199951,1699.000000,1688.800049,1692.300049,1692.300049,0
2016-11-15,1693.699951,1702.500000,1692.000000,1701.800049,1701.800049,0
2016-11-16,1702.199951,1705.800049,1696.599976,1698.400024,1698.400024,0
2016-11-17,1700.199951,1707.000000,1698.900024,1707.000000,1707.000000,0
2016-11-18,1703.599976,1705.199951,1696.900024,1697.400024,1697.400024,0
2016-11-20,null,null,null,null,null,null
2016-11-21,1697.699951,1711.800049,1697.500000,1710.500000,1710.500000,0
2016-11-22,1710.800049,1716.000000,1709.900024,1713.099976,1713.099976,0
2016-11-23,1714.199951,1716.300049,1704.300049,1709.699951,1709.699951,0
2016-11-25,1712.800049,1721.199951,1712.800049,1720.800049,1720.800049,0
2016-11-27,null,null,null,null,null,null
2016-11-28,1720.900024,1725.300049,1712.900024,1713.000000,1713.000000,0
2016-11-29,1714.300049,1719.900024,1709.500000,1715.400024,1715.400024,0
2016-11-30,1716.599976,1721.500000,1711.500000,1712.099976,1712.099976,0
2016-12-01,1711.800049,1715.900024,1707.900024,1708.599976,1708.599976,0
2016-12-02,1710.000000,1713.300049,1704.800049,1708.900024,1708.900024,0
2016-12-04,null,null,null,null,null,null
2016-12-05,1706.800049,1722.300049,1704.699951,1718.099976,1718.099976,0
2016-12-06,1720.300049,1727.800049,1719.900024,1727.800049,1727.800049,0
2016-12-07,1727.300049,1749.300049,1727.199951,1749.300049,1749.300049,0
2016-12-08,1749.400024,1756.199951,1748.400024,1752.900024,1752.900024,0
2016-12-09,1753.800049,1760.699951,1753.099976,1760.099976,1760.099976,0
2016-12-11,null,null,null,null,null,null
2016-12-12,1760.400024,1765.300049,1758.300049,1760.300049,1760.300049,0
2016-12-13,1762.000000,1776.400024,1760.800049,1774.000000,1774.000000,0
2016-12-14,1773.300049,1775.300049,1752.599976,1763.699951,1763.699951,0
2016-12-15,1754.300049,1759.599976,1748.599976,1754.500000,1754.500000,0
2016-12-16,1755.599976,1760.099976,1754.699951,1754.699951,1754.699951,0
2016-12-18,null,null,null,null,null,null
2016-12-19,1757.000000,1761.400024,1755.400024,1758.800049,1758.800049,0
2016-12-20,1757.400024,1762.800049,1755.699951,1761.400024,1761.400024,0
2016-12-21,1762.400024,1764.099976,1760.000000,1760.099976,1760.099976,0
2016-12-22,1759.699951,1760.599976,1754.900024,1757.800049,1757.800049,0
2016-12-23,1757.000000,1759.199951,1755.900024,1759.199951,1759.199951,0
2016-12-25,null,null,null,null,null,null
2016-12-27,1758.099976,1763.099976,1757.300049,1760.599976,1760.599976,0
2016-12-28,1760.800049,1761.900024,1750.500000,1750.500000,1750.500000,0
2016-12-29,1751.900024,1753.599976,1750.500000,1753.000000,1753.000000,0
2016-12-30,1753.000000,1758.000000,1747.500000,1751.199951,1751.199951,0
2017-01-01,null,null,null,null,null,null
2017-01-03,1749.000000,1760.400024,1747.900024,1758.000000,1758.000000,0
2017-01-04,1759.000000,1774.900024,1759.000000,1774.000000,1774.000000,0
2017-01-05,1774.400024,1783.000000,1774.199951,1782.500000,1782.500000,0
2017-01-06,1782.500000,1783.599976,1775.599976,1783.099976,1783.099976,0
2017-01-08,null,null,null,null,null,null
2017-01-09,1780.000000,1781.500000,1775.900024,1776.900024,1776.900024,0
2017-01-10,1778.699951,1782.900024,1776.199951,1779.599976,1779.599976,0
2017-01-11,1777.800049,1785.500000,1774.599976,1778.199951,1778.199951,0
2017-01-12,1785.199951,1789.300049,1775.699951,1783.400024,1783.400024,0
2017-01-13,1780.699951,1790.099976,1779.699951,1788.199951,1788.199951,0
2017-01-15,null,null,null,null,null,null
2017-01-17,1783.000000,1787.900024,1781.400024,1782.900024,1782.900024,0
2017-01-18,1784.000000,1785.699951,1778.800049,1785.699951,1785.699951,0
2017-01-19,1780.400024,1783.099976,1774.800049,1776.000000,1776.000000,0
2017-01-20,1777.900024,1785.000000,1776.199951,1782.699951,1782.699951,0
2017-01-22,null,null,null,null,null,null
2017-01-23,1785.000000,1786.900024,1777.500000,1781.400024,1781.400024,0
2017-01-24,1783.800049,1790.699951,1779.800049,1790.599976,1790.599976,0
2017-01-25,1789.400024,1807.500000,1789.199951,1805.800049,1805.800049,0
2017-01-26,1806.699951,1810.800049,1803.099976,1803.800049,1803.800049,0
2017-01-27,1804.400024,1806.000000,1801.300049,1803.400024,1803.400024,0
2017-01-29,null,null,null,null,null,null
2017-01-30,1803.800049,1804.300049,1785.199951,1792.099976,1792.099976,0
2017-01-31,1792.199951,1794.300049,1786.199951,1792.400024,1792.400024,0
2017-02-01,1791.900024,1799.900024,1789.900024,1793.400024,1793.400024,0
2017-02-02,1794.199951,1797.400024,1790.699951,1795.099976,1795.099976,0
2017-02-03,1792.900024,1806.000000,1792.300049,1805.500000,1805.500000,0
2017-02-05,null,null,null,null,null,null
2017-02-06,1804.599976,1806.400024,1796.800049,1798.199951,1798.199951,0
2017-02-07,1799.800049,1800.699951,1794.699951,1797.300049,1797.300049,0
2017-02-08,1797.400024,1802.300049,1794.900024,1802.300049,1802.300049,0
2017-02-09,1801.800049,1808.699951,1798.699951,1807.500000,1807.500000,0
2017-02-10,1806.599976,1817.199951,1806.500000,1814.699951,1814.699951,0
2017-02-12,null,null,null,null,null,null
2017-02-13,1814.900024,1825.300049,1814.099976,1823.300049,1823.300049,0
2017-02-14,1823.599976,1824.699951,1816.400024,1823.599976,1823.599976,0
2017-02-15,1824.800049,1835.900024,1824.099976,1833.599976,1833.599976,0
2017-02-16,1835.099976,1838.199951,1832.199951,1836.599976,1836.599976,0
2017-02-17,1836.500000,1836.599976,1830.300049,1836.500000,1836.500000,0
2017-02-19,null,null,null,null,null,null
2017-02-21,1836.400024,1844.000000,1833.699951,1843.099976,1843.099976,0
2017-02-22,1843.000000,1845.099976,1839.300049,1842.400024,1842.400024,0
2017-02-23,1843.000000,1848.599976,1840.599976,1845.400024,1845.400024,0
2017-02-24,1844.699951,1844.800049,1833.300049,1840.800049,1840.800049,0
2017-02-26,null,null,null,null,null,null
2017-02-27,1840.199951,1841.599976,1836.199951,1841.599976,1841.599976,0
2017-02-28,1839.099976,1841.300049,1834.599976,1838.699951,1838.699951,0
2017-03-01,1834.599976,1859.000000,1833.699951,1856.300049,1856.300049,0
2017-03-02,1856.500000,1858.300049,1847.199951,1848.800049,1848.800049,0
2017-03-03,1847.800049,1852.099976,1844.000000,1849.000000,1849.000000,0
2017-03-05,null,null,null,null,null,null
2017-03-06,1851.400024,1852.099976,1841.500000,1845.699951,1845.699951,0
2017-03-07,1844.599976,1846.000000,1838.599976,1840.599976,1840.599976,0
2017-03-08,1840.199951,1841.199951,1833.800049,1834.699951,1834.699951,0
2017-03-09,1834.199951,1838.900024,1831.800049,1835.900024,1835.900024,0
2017-03-10,1835.599976,1848.599976,1835.500000,1845.900024,1845.900024,0
2017-03-12,null,null,null,null,null,null
2017-03-13,1846.400024,1850.000000,1846.000000,1850.000000,1850.000000,0
2017-03-14,1849.000000,1849.099976,1838.300049,1843.000000,1843.000000,0
2017-03-15,1841.599976,1862.099976,1840.599976,1854.199951,1854.199951,0
2017-03-16,1860.900024,1866.699951,1860.000000,1864.099976,1864.099976,0
2017-03-17,1864.099976,1867.699951,1862.000000,1863.099976,1863.099976,0
2017-03-19,null,null,null,null,null,null
2017-03-20,1863.400024,1865.400024,1858.000000,1860.500000,1860.500000,0
2017-03-21,1860.000000,1868.800049,1845.500000,1846.400024,1846.400024,0
2017-03-22,1846.400024,1846.400024,1835.699951,1842.599976,1842.599976,0
2017-03-23,1842.199951,1851.000000,1841.000000,1845.000000,1845.000000,0
2017-03-24,1844.599976,1851.599976,1842.900024,1845.800049,1845.800049,0
2017-03-26,null,null,null,null,null,null
2017-03-27,1848.000000,1848.099976,1833.800049,1845.199951,1845.199951,0
2017-03-28,1844.199951,1858.900024,1844.099976,1858.900024,1858.900024,0
2017-03-29,1855.099976,1858.699951,1851.599976,1856.800049,1856.800049,0
2017-03-30,1857.699951,1861.300049,1854.800049,1860.000000,1860.000000,0
2017-03-31,1857.199951,1858.500000,1852.000000,1853.699951,1853.699951,0
2017-04-02,null,null,null,null,null,null
2017-04-03,1853.599976,1855.199951,1842.500000,1849.000000,1849.000000,0
2017-04-04,1849.699951,1850.099976,1844.099976,1850.000000,1850.000000,0
2017-04-05,1850.699951,1860.300049,1846.000000,1846.000000,1846.000000,0
2017-04-06,1846.500000,1848.599976,1839.699951,1846.599976,1846.599976,0
2017-04-07,1846.699951,1847.800049,1842.300049,1845.500000,1845.500000,0
2017-04-09,null,null,null,null,null,null
2017-04-10,1844.599976,1850.500000,1843.400024,1846.800049,1846.800049,0
2017-04-11,1846.800049,1849.300049,1837.400024,1847.900024,1847.900024,0
2017-04-12,1846.699951,1849.400024,1840.500000,1843.000000,1843.000000,0
2017-04-13,1844.599976,1845.099976,1832.300049,1833.099976,1833.099976,0
2017-04-16,null,null,null,null,null,null
2017-04-17,1832.400024,1846.099976,1832.400024,1846.099976,1846.099976,0
2017-04-18,1844.699951,1845.000000,1834.500000,1837.300049,1837.300049,0
2017-04-19,1838.300049,1842.500000,1833.099976,1835.000000,1835.000000,0
2017-04-20,1834.800049,1847.099976,1834.699951,1846.699951,1846.699951,0
2017-04-21,1845.900024,1847.800049,1841.000000,1842.099976,1842.099976,0
2017-04-23,null,null,null,null,null,null
2017-04-24,1847.900024,1873.199951,1846.000000,1871.699951,1871.699951,0
2017-04-25,1871.800049,1883.800049,1871.800049,1882.000000,1882.000000,0
2017-04-26,1883.099976,1887.900024,1881.599976,1882.400024,1882.400024,0
2017-04-27,1883.099976,1884.400024,1878.199951,1881.099976,1881.099976,0
2017-04-28,1881.199951,1883.000000,1878.300049,1878.300049,1878.300049,0
2017-04-30,null,null,null,null,null,null
2017-05-01,1878.900024,1884.500000,1878.099976,1882.500000,1882.500000,0
2017-05-02,1881.699951,1887.400024,1881.599976,1886.199951,1886.199951,0
2017-05-03,1887.800049,1887.800049,1878.699951,1883.099976,1883.099976,0
2017-05-04,1881.199951,1888.300049,1880.099976,1886.500000,1886.500000,0
2017-05-05,1887.800049,1897.800049,1885.500000,1896.800049,1896.800049,0
2017-05-07,null,null,null,null,null,null
2017-05-08,1897.699951,1901.300049,1893.900024,1897.300049,1897.300049,0
2017-05-09,1896.699951,1896.800049,1890.800049,1893.400024,1893.400024,0
2017-05-10,1893.800049,1895.900024,1892.000000,1895.900024,1895.900024,0
2017-05-11,1895.000000,1896.199951,1884.599976,1891.199951,1891.199951,0
2017-05-12,1890.599976,1893.599976,1889.500000,1893.000000,1893.000000,0
2017-05-14,null,null,null,null,null,null
2017-05-15,1892.000000,1902.400024,1892.000000,1901.599976,1901.599976,0
2017-05-16,1902.400024,1908.099976,1901.800049,1906.199951,1906.199951,0
2017-05-17,1906.199951,1907.300049,1882.599976,1882.599976,1882.599976,0
2017-05-18,1881.800049,1883.199951,1873.000000,1881.000000,1881.000000,0
2017-05-19,1879.800049,1899.199951,1878.900024,1894.800049,1894.800049,0
2017-05-21,null,null,null,null,null,null
2017-05-22,1896.199951,1904.900024,1894.800049,1904.900024,1904.900024,0
2017-05-23,1904.199951,1908.199951,1902.699951,1906.699951,1906.699951,0
2017-05-24,1904.599976,1910.300049,1903.800049,1907.800049,1907.800049,0
